timestamp,beats per minute
2025-05-04T04:09:13Z,70.0
2025-05-04T04:09:15Z,68.0
2025-05-04T04:09:17Z,66.0
2025-05-04T04:09:19Z,67.0
2025-05-04T04:09:22Z,67.0
2025-05-04T04:09:24Z,66.0
2025-05-04T04:09:27Z,66.0
2025-05-04T04:09:30Z,67.0
2025-05-04T04:09:33Z,67.0
2025-05-04T04:09:34Z,68.0
2025-05-04T04:09:36Z,66.0
2025-05-04T04:09:39Z,66.0
2025-05-04T04:09:42Z,66.0
2025-05-04T04:09:45Z,68.0
2025-05-04T04:09:48Z,68.0
2025-05-04T04:09:51Z,68.0
2025-05-04T04:09:54Z,68.0
2025-05-04T04:09:55Z,67.0
2025-05-04T04:09:58Z,67.0
2025-05-04T04:09:59Z,66.0
2025-05-04T04:10:02Z,66.0
2025-05-04T04:10:03Z,66.0
2025-05-04T04:10:06Z,66.0
2025-05-04T04:10:09Z,66.0
2025-05-04T04:10:12Z,66.0
2025-05-04T04:10:15Z,66.0
2025-05-04T04:10:18Z,67.0
2025-05-04T04:10:20Z,68.0
2025-05-04T04:10:23Z,68.0
2025-05-04T04:10:24Z,70.0
2025-05-04T04:10:26Z,73.0
2025-05-04T04:10:28Z,74.0
2025-05-04T04:10:30Z,73.0
2025-05-04T04:10:32Z,72.0
2025-05-04T04:10:33Z,70.0
2025-05-04T04:10:35Z,69.0
2025-05-04T04:10:38Z,69.0
2025-05-04T04:10:41Z,70.0
2025-05-04T04:10:44Z,70.0
2025-05-04T04:10:47Z,72.0
2025-05-04T04:10:50Z,72.0
2025-05-04T04:10:51Z,74.0
2025-05-04T04:10:54Z,74.0
2025-05-04T04:10:57Z,73.0
2025-05-04T04:10:58Z,72.0
2025-05-04T04:11:01Z,72.0
2025-05-04T04:11:04Z,70.0
2025-05-04T04:11:07Z,70.0
2025-05-04T04:11:08Z,70.0
2025-05-04T04:11:11Z,70.0
2025-05-04T04:11:12Z,71.0
2025-05-04T04:11:15Z,71.0
2025-05-04T04:11:16Z,70.0
2025-05-04T04:11:18Z,70.0
2025-05-04T04:11:20Z,70.0
2025-05-04T04:11:21Z,69.0
2025-05-04T04:11:24Z,69.0
2025-05-04T04:11:25Z,68.0
2025-05-04T04:11:28Z,68.0
2025-05-04T04:11:31Z,67.0
2025-05-04T04:11:33Z,68.0
2025-05-04T04:11:36Z,68.0
2025-05-04T04:11:37Z,69.0
2025-05-04T04:11:39Z,68.0
2025-05-04T04:11:41Z,68.0
2025-05-04T04:11:43Z,67.0
2025-05-04T04:11:45Z,68.0
2025-05-04T04:11:48Z,69.0
2025-05-04T04:11:50Z,70.0
2025-05-04T04:11:53Z,70.0
2025-05-04T04:11:56Z,72.0
2025-05-04T04:11:59Z,72.0
2025-05-04T04:12:02Z,71.0
2025-05-04T04:12:04Z,72.0
2025-05-04T04:12:07Z,72.0
2025-05-04T04:12:08Z,71.0
2025-05-04T04:12:09Z,70.0
2025-05-04T04:12:12Z,70.0
2025-05-04T04:12:13Z,69.0
2025-05-04T04:12:15Z,68.0
2025-05-04T04:12:18Z,68.0
2025-05-04T04:12:19Z,66.0
2025-05-04T04:12:22Z,66.0
2025-05-04T04:12:23Z,67.0
2025-05-04T04:12:25Z,66.0
2025-05-04T04:12:27Z,68.0
2025-05-04T04:12:29Z,66.0
2025-05-04T04:12:31Z,68.0
2025-05-04T04:12:34Z,69.0
2025-05-04T04:12:36Z,70.0
2025-05-04T04:12:38Z,69.0
2025-05-04T04:12:40Z,68.0
2025-05-04T04:12:42Z,70.0
2025-05-04T04:12:44Z,70.0
2025-05-04T04:12:46Z,70.0
2025-05-04T04:12:48Z,71.0
2025-05-04T04:12:51Z,71.0
2025-05-04T04:12:52Z,70.0
2025-05-04T04:12:54Z,72.0
2025-05-04T04:12:56Z,74.0
2025-05-04T04:12:57Z,75.0
2025-05-04T04:12:59Z,73.0
2025-05-04T04:13:01Z,73.0
2025-05-04T04:13:03Z,71.0
2025-05-04T04:13:06Z,71.0
2025-05-04T04:13:07Z,72.0
2025-05-04T04:13:10Z,72.0
2025-05-04T04:13:13Z,73.0
2025-05-04T04:13:15Z,74.0
2025-05-04T04:13:18Z,74.0
2025-05-04T04:13:21Z,74.0
2025-05-04T04:13:24Z,73.0
2025-05-04T04:13:26Z,75.0
2025-05-04T04:13:28Z,76.0
2025-05-04T04:13:31Z,76.0
2025-05-04T04:13:33Z,75.0
2025-05-04T04:13:35Z,73.0
2025-05-04T04:13:37Z,73.0
2025-05-04T04:13:39Z,74.0
2025-05-04T04:13:41Z,74.0
2025-05-04T04:13:42Z,75.0
2025-05-04T04:13:44Z,76.0
2025-05-04T04:13:47Z,76.0
2025-05-04T04:13:48Z,75.0
2025-05-04T04:13:50Z,74.0
2025-05-04T04:13:53Z,74.0
2025-05-04T04:13:54Z,77.0
2025-05-04T04:13:56Z,78.0
2025-05-04T04:13:58Z,77.0
2025-05-04T04:14:00Z,75.0
2025-05-04T04:14:02Z,72.0
2025-05-04T04:14:05Z,73.0
2025-05-04T04:14:07Z,74.0
2025-05-04T04:14:10Z,74.0
2025-05-04T04:14:13Z,74.0
2025-05-04T04:14:15Z,73.0
2025-05-04T04:14:18Z,73.0
2025-05-04T04:14:19Z,74.0
2025-05-04T04:14:21Z,72.0
2025-05-04T04:14:23Z,71.0
2025-05-04T04:14:26Z,71.0
2025-05-04T04:14:27Z,72.0
2025-05-04T04:14:29Z,74.0
2025-05-04T04:14:30Z,76.0
2025-05-04T04:14:33Z,76.0
2025-05-04T04:14:36Z,75.0
2025-05-04T04:14:38Z,74.0
2025-05-04T04:14:41Z,74.0
2025-05-04T04:14:44Z,73.0
2025-05-04T04:14:46Z,72.0
2025-05-04T04:14:49Z,72.0
2025-05-04T04:14:50Z,70.0
2025-05-04T04:14:53Z,71.0
2025-05-04T04:14:55Z,72.0
2025-05-04T04:14:57Z,74.0
2025-05-04T04:15:00Z,74.0
2025-05-04T04:15:01Z,73.0
2025-05-04T04:15:03Z,72.0
2025-05-04T04:15:05Z,73.0
2025-05-04T04:15:08Z,73.0
2025-05-04T04:15:09Z,72.0
2025-05-04T04:15:12Z,72.0
2025-05-04T04:15:13Z,71.0
2025-05-04T04:15:16Z,71.0
2025-05-04T04:15:17Z,70.0
2025-05-04T04:15:18Z,69.0
